Price,Close,High,Low,Open,Volume
Ticker,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD
Datetime,,,,,
2025-12-23 09:00:00+00:00,124.11595153808594,124.24156951904297,123.99999237060547,124.07633209228516,0
2025-12-23 10:00:00+00:00,124.70755767822266,124.73439025878906,124.08799743652344,124.11190032958984,0
2025-12-23 11:00:00+00:00,124.87908935546875,125.03536224365234,124.71050262451172,124.71050262451172,0
2025-12-23 12:00:00+00:00,124.21836853027344,124.87030792236328,124.034423828125,124.87030792236328,0
2025-12-23 13:00:00+00:00,123.34823608398438,124.41917419433594,123.25812530517578,124.20975494384766,91021056
2025-12-23 14:00:00+00:00,122.33800506591797,123.58002471923828,122.33478546142578,123.33494567871094,0
2025-12-23 15:00:00+00:00,123.2532730102539,123.2597427368164,122.42672729492188,122.42672729492188,0
2025-12-23 16:00:00+00:00,124.75767517089844,124.79264831542969,123.17831420898438,123.25908660888672,57292800
2025-12-23 17:00:00+00:00,123.3448486328125,124.731689453125,123.3448486328125,124.731689453125,54318080
2025-12-23 18:00:00+00:00,123.88948822021484,123.99087524414062,123.03514099121094,123.24044036865234,51997440
2025-12-23 19:00:00+00:00,123.87738037109375,124.334228515625,123.51905059814453,123.88341522216797,0
2025-12-23 20:00:00+00:00,124.69507598876953,125.26042938232422,123.53863525390625,123.89447021484375,0
2025-12-23 21:00:00+00:00,124.24600982666016,124.6741943359375,123.94719696044922,124.6741943359375,0
2025-12-23 22:00:00+00:00,123.74988555908203,124.35981750488281,123.74010467529297,124.2312240600586,0
2025-12-23 23:00:00+00:00,123.85787200927734,124.0508041381836,123.46470642089844,123.77105712890625,14426880
2025-12-24 00:00:00+00:00,123.85851287841797,124.09596252441406,123.63748931884766,123.87286376953125,0
2025-12-24 01:00:00+00:00,122.98602294921875,123.93416595458984,122.96424865722656,123.82734680175781,11795456
2025-12-24 02:00:00+00:00,122.28893280029297,123.01805877685547,121.90953063964844,122.99610137939453,36144640
2025-12-24 03:00:00+00:00,122.62783813476562,122.64839935302734,121.85623931884766,122.28132629394531,0
2025-12-24 04:00:00+00:00,121.54078674316406,122.83833312988281,121.52376556396484,122.6275405883789,49172224
2025-12-24 05:00:00+00:00,121.37360382080078,121.82170104980469,121.28824615478516,121.53887176513672,18347520
2025-12-24 06:00:00+00:00,121.42632293701172,121.42632293701172,120.78751373291016,121.38262939453125,0
2025-12-24 07:00:00+00:00,121.49140167236328,121.63211059570312,121.30008697509766,121.49110412597656,0
2025-12-24 08:00:00+00:00,121.39311218261719,121.53555297851562,121.22514343261719,121.46002960205078,0
2025-12-24 09:00:00+00:00,121.3916015625,121.60748291015625,121.35458374023438,121.39312744140625,2931968
2025-12-24 10:00:00+00:00,121.85958862304688,122.08979797363281,121.35173034667969,121.39482879638672,19668736
2025-12-24 11:00:00+00:00,122.02835845947266,122.09590911865234,121.78337860107422,121.8417739868164,3059456
2025-12-24 12:00:00+00:00,122.38813781738281,122.39427185058594,121.96322631835938,122.0263671875,0
2025-12-24 13:00:00+00:00,121.92800903320312,122.3905258178711,121.83283996582031,122.3905258178711,0
2025-12-24 14:00:00+00:00,121.42815399169922,122.19126892089844,120.98827362060547,121.92230987548828,0
2025-12-24 15:00:00+00:00,122.55331420898438,122.6370849609375,121.45442199707031,121.51079559326172,0
2025-12-24 16:00:00+00:00,122.58113861083984,123.02198028564453,122.5356674194336,122.6019287109375,0
2025-12-24 17:00:00+00:00,122.22835540771484,122.75904846191406,122.22835540771484,122.6062240600586,0
2025-12-24 18:00:00+00:00,122.41059112548828,122.47171783447266,121.88014221191406,122.1740951538086,0
2025-12-24 19:00:00+00:00,122.70060729980469,122.70060729980469,122.09249877929688,122.40760040283203,0
2025-12-24 20:00:00+00:00,122.59807586669922,122.96974182128906,122.59807586669922,122.71102905273438,0
2025-12-24 21:00:00+00:00,122.86219787597656,122.89647674560547,122.598876953125,122.598876953125,0
2025-12-24 22:00:00+00:00,123.22843170166016,123.22974395751953,122.87905883789062,122.87934875488281,0
2025-12-24 23:00:00+00:00,122.46001434326172,123.231689453125,122.46001434326172,123.231689453125,0
2025-12-25 00:00:00+00:00,122.09420776367188,122.5722427368164,122.09420776367188,122.45496368408203,0
2025-12-25 01:00:00+00:00,122.6224594116211,122.62693786621094,122.0937728881836,122.0937728881836,0
2025-12-25 02:00:00+00:00,122.97066497802734,122.98210906982422,122.47930908203125,122.62786102294922,0
2025-12-25 03:00:00+00:00,122.61141967773438,122.96832275390625,122.53314208984375,122.96832275390625,0
2025-12-25 04:00:00+00:00,122.7420425415039,122.7439956665039,122.55422973632812,122.61334228515625,0
2025-12-25 05:00:00+00:00,122.28504180908203,122.74015045166016,122.24076843261719,122.74015045166016,0
2025-12-25 06:00:00+00:00,122.39147186279297,122.39414978027344,122.15251159667969,122.28804779052734,0
2025-12-25 07:00:00+00:00,122.20947265625,122.39293670654297,122.04934692382812,122.39293670654297,0
2025-12-25 08:00:00+00:00,122.04181671142578,122.42476654052734,121.71528625488281,122.21068572998047,16139904
2025-12-25 09:00:00+00:00,122.03602600097656,122.04882049560547,121.81270599365234,122.0291976928711,0
2025-12-25 10:00:00+00:00,121.45950317382812,122.03157043457031,121.37836456298828,122.03157043457031,0
2025-12-25 11:00:00+00:00,121.6299057006836,121.72239685058594,121.47355651855469,121.47355651855469,0
2025-12-25 12:00:00+00:00,121.92436981201172,121.92436981201172,121.57585906982422,121.6249771118164,0
2025-12-25 13:00:00+00:00,122.1050796508789,122.1811752319336,121.77269744873047,121.92644500732422,0
2025-12-25 14:00:00+00:00,121.95069885253906,122.20054626464844,121.85098266601562,122.09507751464844,0
2025-12-25 15:00:00+00:00,123.60562896728516,123.8082275390625,121.9272232055664,121.9669418334961,41096320
2025-12-25 16:00:00+00:00,123.47193908691406,124.17308807373047,123.43138885498047,123.57817077636719,73894656
2025-12-25 17:00:00+00:00,123.01241302490234,123.46595001220703,122.82839965820312,123.46025085449219,9625856
2025-12-25 18:00:00+00:00,123.9347152709961,123.98751831054688,123.00692749023438,123.00692749023438,37585664
2025-12-25 19:00:00+00:00,123.37995910644531,123.93657684326172,123.3464126586914,123.9344482421875,0
2025-12-25 20:00:00+00:00,123.14652252197266,123.39131927490234,122.9428939819336,123.3796615600586,0
2025-12-25 21:00:00+00:00,123.12397766113281,123.36444091796875,123.11515808105469,123.16297912597656,0
2025-12-25 22:00:00+00:00,121.6933822631836,123.27668762207031,121.63607025146484,123.12618255615234,44250368
2025-12-25 23:00:00+00:00,119.91112518310547,121.89484405517578,119.91112518310547,121.70462799072266,297463424
2025-12-26 00:00:00+00:00,120.12240600585938,120.15827178955078,119.5927734375,119.95291900634766,149811456
2025-12-26 01:00:00+00:00,120.67875671386719,121.00114440917969,120.1555404663086,120.1555404663086,117126400
2025-12-26 02:00:00+00:00,123.48748016357422,124.12220001220703,120.70659637451172,120.70659637451172,428280576
2025-12-26 03:00:00+00:00,122.53955078125,123.50151824951172,122.52783966064453,123.45879364013672,136744960
2025-12-26 04:00:00+00:00,122.77649688720703,122.7801742553711,121.76795196533203,122.53549194335938,84451584
2025-12-26 05:00:00+00:00,123.28329467773438,123.29061126708984,122.68247985839844,122.7760238647461,20039424
2025-12-26 06:00:00+00:00,123.3699951171875,123.59120178222656,123.25406646728516,123.26024627685547,41216768
2025-12-26 07:00:00+00:00,122.62345123291016,123.81497192382812,122.62345123291016,123.36878967285156,83260928
2025-12-26 08:00:00+00:00,122.48821258544922,122.89095306396484,122.26897430419922,122.62773132324219,41040640
2025-12-26 09:00:00+00:00,123.67430114746094,123.79615020751953,122.47489929199219,122.49502563476562,110946560
2025-12-26 10:00:00+00:00,123.68746948242188,123.73368835449219,123.45072174072266,123.66332244873047,22692352
2025-12-26 11:00:00+00:00,123.74063873291016,123.77648162841797,123.37870788574219,123.6896743774414,27289856
2025-12-26 12:00:00+00:00,123.91223907470703,123.94377899169922,123.73674774169922,123.73674774169922,46884608
2025-12-26 13:00:00+00:00,124.85935974121094,124.8955078125,123.88746643066406,123.90924072265625,105027584
2025-12-26 14:00:00+00:00,122.41857147216797,124.84747314453125,122.2911376953125,124.84747314453125,226900224
2025-12-26 15:00:00+00:00,121.23470306396484,122.3484115600586,120.7578125,122.3484115600586,257355520
2025-12-26 16:00:00+00:00,121.3533935546875,122.03973388671875,121.31238555908203,121.31238555908203,0
2025-12-26 17:00:00+00:00,121.53938293457031,122.20392608642578,121.23271942138672,121.34225463867188,39874560
2025-12-26 18:00:00+00:00,122.01103973388672,122.0843505859375,121.6012954711914,121.6012954711914,0
2025-12-26 19:00:00+00:00,122.0244140625,122.14742279052734,121.87032318115234,122.00741577148438,29980160
2025-12-26 20:00:00+00:00,122.27410125732422,122.47273254394531,121.89171600341797,122.0871353149414,34565376
2025-12-26 21:00:00+00:00,122.08030700683594,122.4278564453125,122.08030700683594,122.28228759765625,30243072
2025-12-26 22:00:00+00:00,122.18079376220703,122.18079376220703,121.88501739501953,122.06712341308594,0
2025-12-26 23:00:00+00:00,122.21070098876953,122.40827941894531,122.14289093017578,122.20004272460938,0
2025-12-27 00:00:00+00:00,121.98983001708984,122.22499084472656,121.88103485107422,122.1939697265625,0
2025-12-27 01:00:00+00:00,122.0833740234375,122.0833740234375,121.86198425292969,121.98909759521484,0
2025-12-27 02:00:00+00:00,122.26698303222656,122.32048797607422,122.09585571289062,122.09585571289062,0
2025-12-27 03:00:00+00:00,123.44631958007812,123.51172637939453,122.26282501220703,122.26338958740234,0
2025-12-27 04:00:00+00:00,122.92623901367188,123.54096984863281,122.90391540527344,123.45915985107422,0
2025-12-27 05:00:00+00:00,123.08673858642578,123.1419906616211,122.92338562011719,122.92893981933594,0
2025-12-27 06:00:00+00:00,122.92263793945312,123.09452056884766,122.81130981445312,123.09452056884766,0
2025-12-27 07:00:00+00:00,123.1322021484375,123.29120635986328,122.960693359375,122.960693359375,0
2025-12-27 08:00:00+00:00,122.83111572265625,123.22444152832031,122.83111572265625,123.1251449584961,0
2025-12-27 09:00:00+00:00,122.95240783691406,123.06658172607422,122.78811645507812,122.83125305175781,0
2025-12-27 10:00:00+00:00,122.80996704101562,123.02467346191406,122.7042007446289,122.94599151611328,0
2025-12-27 11:00:00+00:00,122.95979309082031,122.97456359863281,122.80879974365234,122.80879974365234,0
2025-12-27 12:00:00+00:00,122.81163787841797,123.04002380371094,122.80740356445312,122.99327087402344,0
2025-12-27 13:00:00+00:00,122.96248626708984,123.11493682861328,122.85700225830078,122.87479400634766,0
2025-12-27 14:00:00+00:00,123.17851257324219,123.17851257324219,122.83856201171875,122.95745086669922,0
2025-12-27 15:00:00+00:00,123.32331085205078,123.50154876708984,123.12317657470703,123.18457794189453,0
2025-12-27 16:00:00+00:00,122.93350219726562,123.31527709960938,122.93341064453125,123.31527709960938,0
2025-12-27 17:00:00+00:00,123.3119125366211,123.3119125366211,122.77062225341797,122.93030548095703,0
2025-12-27 18:00:00+00:00,123.18090057373047,123.31951141357422,122.9749984741211,123.30708312988281,0
2025-12-27 19:00:00+00:00,123.1211929321289,123.30795288085938,123.04031372070312,123.17457580566406,0
2025-12-27 20:00:00+00:00,123.47514343261719,123.63922882080078,123.1392822265625,123.1392822265625,1328384
2025-12-27 21:00:00+00:00,124.35531616210938,124.35575866699219,123.49296569824219,123.49296569824219,47886080
2025-12-27 22:00:00+00:00,123.97530364990234,124.66362762451172,123.76119232177734,124.36534118652344,88139392
2025-12-27 23:00:00+00:00,124.64877319335938,124.72034454345703,123.92316436767578,123.9495849609375,52489856
2025-12-28 00:00:00+00:00,124.32514190673828,124.68208312988281,124.23503112792969,124.64192962646484,0
2025-12-28 01:00:00+00:00,123.90576171875,124.49298858642578,123.90576171875,124.32566833496094,10526080
2025-12-28 02:00:00+00:00,124.13054656982422,124.20797729492188,123.86237335205078,123.904052734375,14743680
2025-12-28 03:00:00+00:00,124.06031799316406,124.17391967773438,123.94901275634766,124.12960052490234,0
2025-12-28 04:00:00+00:00,124.02362060546875,124.20616912841797,123.98434448242188,124.05988311767578,0
2025-12-28 05:00:00+00:00,123.68633270263672,124.0208969116211,123.68002319335938,124.0208969116211,1598080
2025-12-28 06:00:00+00:00,124.02064514160156,124.02499389648438,123.67892456054688,123.68656921386719,5971072
2025-12-28 07:00:00+00:00,124.10518646240234,124.10518646240234,123.94149017333984,124.01701354980469,11705984
2025-12-28 08:00:00+00:00,124.22863006591797,124.43626403808594,124.10728454589844,124.10728454589844,23254272
2025-12-28 09:00:00+00:00,123.97576141357422,124.27030944824219,123.9643325805664,124.21923065185547,2619648
2025-12-28 10:00:00+00:00,124.42292022705078,124.45479583740234,123.9774169921875,123.9774169921875,20981888
2025-12-28 11:00:00+00:00,124.52099609375,124.67273712158203,124.3676528930664,124.4210433959961,16261632
2025-12-28 12:00:00+00:00,124.345947265625,124.55266571044922,124.33487701416016,124.52037048339844,13251968
2025-12-28 13:00:00+00:00,124.52885437011719,124.58167266845703,124.33072662353516,124.34046936035156,5669504
2025-12-28 14:00:00+00:00,124.53077697753906,124.76168060302734,124.52810668945312,124.52810668945312,43561856
2025-12-28 15:00:00+00:00,124.41047668457031,124.83395385742188,124.41047668457031,124.54009246826172,26738432
2025-12-28 16:00:00+00:00,124.21949768066406,124.50335693359375,124.18185424804688,124.40716552734375,28449280
2025-12-28 17:00:00+00:00,124.35334777832031,124.62667083740234,124.2198257446289,124.2198257446289,0
2025-12-28 18:00:00+00:00,123.15419006347656,124.36369323730469,123.15419006347656,124.34601593017578,165848192
2025-12-28 19:00:00+00:00,123.26325225830078,123.3344497680664,123.08218383789062,123.14305877685547,107256192
2025-12-28 20:00:00+00:00,123.44480895996094,123.56234741210938,123.09212493896484,123.25324249267578,0
2025-12-28 21:00:00+00:00,123.73248291015625,123.7343521118164,123.31380462646484,123.44306182861328,0
2025-12-28 22:00:00+00:00,124.15335845947266,124.1629638671875,123.56012725830078,123.73464965820312,0
2025-12-28 23:00:00+00:00,125.20130920410156,125.2173843383789,123.94287109375,124.1534194946289,90933632
2025-12-29 00:00:00+00:00,127.06766510009766,127.7010498046875,125.00161743164062,125.2129135131836,332287360
2025-12-29 01:00:00+00:00,128.73753356933594,129.24176025390625,126.19406127929688,127.05445098876953,433961472
2025-12-29 02:00:00+00:00,128.7275390625,128.93289184570312,128.19989013671875,128.73580932617188,230832640
2025-12-29 03:00:00+00:00,128.5811767578125,129.10635375976562,128.5811767578125,128.70553588867188,265545728
2025-12-29 04:00:00+00:00,128.5890655517578,128.87147521972656,128.33351135253906,128.5710906982422,201068032
2025-12-29 05:00:00+00:00,127.62952423095703,128.5741729736328,127.56167602539062,128.5741729736328,98647296
2025-12-29 06:00:00+00:00,127.59353637695312,127.85546875,127.44273376464844,127.61681365966797,74442240
2025-12-29 07:00:00+00:00,127.78082275390625,127.78125,127.3041000366211,127.60565185546875,95873536
2025-12-29 08:00:00+00:00,127.83695220947266,128.08084106445312,127.62384796142578,127.7615737915039,93281792
2025-12-29 09:00:00+00:00,125.7829818725586,127.82730865478516,125.47711181640625,127.82730865478516,220188160
2025-12-29 10:00:00+00:00,125.60678100585938,126.03319549560547,125.60655975341797,125.80841827392578,109550080
2025-12-29 11:00:00+00:00,125.05227661132812,125.61190032958984,125.02629089355469,125.61190032958984,77262080
2025-12-29 12:00:00+00:00,123.5677719116211,125.06047821044922,123.13727569580078,125.04878997802734,344628736
2025-12-29 13:00:00+00:00,123.05713653564453,123.84767150878906,122.97187805175781,123.57205200195312,133966336
2025-12-29 14:00:00+00:00,123.56697845458984,124.09427642822266,122.47666931152344,123.06182861328125,251913728
2025-12-29 15:00:00+00:00,123.46395111083984,123.79872131347656,123.2672348022461,123.52055358886719,67230720
2025-12-29 16:00:00+00:00,123.42622375488281,123.44324493408203,122.6561508178711,123.43926239013672,69995520
2025-12-29 17:00:00+00:00,123.6141128540039,123.66641998291016,123.16751098632812,123.41644287109375,59906048
2025-12-29 18:00:00+00:00,123.012451171875,123.74000549316406,123.012451171875,123.63599395751953,0
2025-12-29 19:00:00+00:00,122.882568359375,123.24287414550781,122.8570327758789,123.00735473632812,0
2025-12-29 20:00:00+00:00,122.99455261230469,123.33448028564453,122.80506134033203,122.88626861572266,58034176
